date,close,source
2010-10-06,43.201072692871094,QQQ
2010-10-07,43.35905075073242,QQQ
2010-10-08,43.65739822387695,QQQ
2010-10-11,43.674949645996094,QQQ
2010-10-12,43.97332000732422,QQQ
2010-10-13,44.33311462402344,QQQ
2010-10-14,44.245357513427734,QQQ
2010-10-15,45.18433380126953,QQQ
2010-10-18,45.01757049560547,QQQ
2010-10-19,44.596370697021484,QQQ
2010-10-20,44.921051025390625,QQQ
2010-10-21,45.008811950683594,QQQ
2010-10-22,45.315956115722656,QQQ
2010-10-25,45.53532791137695,QQQ
2010-10-26,45.658172607421875,QQQ
2010-10-27,45.798587799072266,QQQ
2010-10-28,45.89513397216797,QQQ
2010-10-29,45.789817810058594,QQQ
2010-11-01,45.82492446899414,QQQ
2010-11-02,46.31632995605469,QQQ
2010-11-03,46.52693557739258,QQQ
2010-11-04,47.09735107421875,QQQ
2010-11-05,47.09735107421875,QQQ
2010-11-08,47.158775329589844,QQQ
2010-11-09,46.904300689697266,QQQ
2010-11-10,47.14122772216797,QQQ
2010-11-11,46.84286117553711,QQQ
2010-11-12,46.07941436767578,QQQ
2010-11-15,45.90391540527344,QQQ
2010-11-16,45.14923095703125,QQQ
2010-11-17,45.28085708618164,QQQ
2010-11-18,46.00920104980469,QQQ
2010-11-19,46.04430389404297,QQQ
2010-11-22,46.4304313659668,QQQ
2010-11-23,45.693302154541016,QQQ
2010-11-24,46.61470413208008,QQQ
2010-11-26,46.307552337646484,QQQ
2010-11-29,46.2724609375,QQQ
2010-11-30,45.71083068847656,QQQ
2010-12-01,46.67613220214844,QQQ
2010-12-02,47.15000534057617,QQQ
2010-12-03,47.272857666015625,QQQ
2010-12-06,47.25529861450195,QQQ
2010-12-07,47.28163528442383,QQQ
2010-12-08,47.45713806152344,QQQ
2010-12-09,47.50102233886719,QQQ
2010-12-10,47.816925048828125,QQQ
2010-12-13,47.65019226074219,QQQ
2010-12-14,47.737953186035156,QQQ
2010-12-15,47.5273323059082,QQQ
2010-12-16,47.89591598510742,QQQ
2010-12-17,47.9381103515625,QQQ
2010-12-20,47.9732780456543,QQQ
2010-12-21,48.263458251953125,QQQ
2010-12-22,48.254642486572266,QQQ
2010-12-23,48.131553649902344,QQQ
2010-12-27,48.15790557861328,QQQ
2010-12-28,48.06999969482422,QQQ
2010-12-29,48.17551803588867,QQQ
2010-12-30,48.06119155883789,QQQ
2010-12-31,47.88534164428711,QQQ
2011-01-03,48.63273239135742,QQQ
2011-01-04,48.59756851196289,QQQ
2011-01-05,49.01081848144531,QQQ
2011-01-06,49.169097900390625,QQQ
2011-01-07,49.12514114379883,QQQ
2011-01-10,49.309791564941406,QQQ
2011-01-11,49.38011932373047,QQQ
2011-01-12,49.73184585571289,QQQ
2011-01-13,49.749420166015625,QQQ
2011-01-14,50.11872100830078,QQQ
2011-01-18,50.259403228759766,QQQ
2011-01-19,49.687862396240234,QQQ
2011-01-20,49.33614730834961,QQQ
2011-01-21,48.95805740356445,QQQ
2011-01-24,49.63511657714844,QQQ
2011-01-25,49.70545196533203,QQQ
2011-01-26,49.96923828125,QQQ
2011-01-27,50.27699661254883,QQQ
2011-01-28,49.002052307128906,QQQ
2011-01-31,49.239437103271484,QQQ
2011-02-01,50.162681579589844,QQQ
2011-02-02,50.083534240722656,QQQ
2011-02-03,50.171478271484375,QQQ
2011-02-04,50.452850341796875,QQQ
2011-02-07,50.690242767333984,QQQ
2011-02-08,51.02436447143555,QQQ
2011-02-09,50.936439514160156,QQQ
2011-02-10,51.01557922363281,QQQ
2011-02-11,51.3848762512207,QQQ
2011-02-14,51.50797653198242,QQQ
2011-02-15,51.43762969970703,QQQ
2011-02-16,51.77174377441406,QQQ
2011-02-17,51.75416564941406,QQQ
2011-02-18,51.63986587524414,QQQ
2011-02-22,50.14509963989258,QQQ
2011-02-23,49.73184585571289,QQQ
2011-02-24,49.99561309814453,QQQ
2011-02-25,50.690242767333984,QQQ
2011-02-28,50.795753479003906,QQQ
2011-03-01,49.978031158447266,QQQ
2011-03-02,50.24180221557617,QQQ
2011-03-03,51.235389709472656,QQQ
2011-03-04,50.97161102294922,QQQ
2011-03-07,50.285770416259766,QQQ
2011-03-08,50.488006591796875,QQQ
2011-03-09,50.14509963989258,QQQ
2011-03-10,49.36253356933594,QQQ
2011-03-11,49.6702880859375,QQQ
2011-03-14,49.49441909790039,QQQ
2011-03-15,48.79100799560547,QQQ
2011-03-16,47.61276626586914,QQQ
2011-03-17,48.05242919921875,QQQ
2011-03-18,47.94411087036133,QQQ
2011-03-21,48.868648529052734,QQQ
2011-03-22,48.78062057495117,QQQ
2011-03-23,49.05357360839844,QQQ
2011-03-24,49.92527389526367,QQQ
2011-03-25,50.048545837402344,QQQ
2011-03-28,49.77558517456055,QQQ
2011-03-29,50.2598762512207,QQQ
2011-03-30,50.49762725830078,QQQ
2011-03-31,50.56804275512695,QQQ
2011-04-01,50.59446334838867,QQQ
2011-04-04,50.427146911621094,QQQ
2011-04-05,50.29508972167969,QQQ
2011-04-06,50.41835403442383,QQQ
2011-04-07,50.38313674926758,QQQ
2011-04-08,50.145408630371094,QQQ
2011-04-11,49.978111267089844,QQQ
2011-04-12,49.63470458984375,QQQ
2011-04-13,50.05734634399414,QQQ
2011-04-14,49.96931838989258,QQQ
2011-04-15,49.88124465942383,QQQ
2011-04-18,49.5290641784668,QQQ
2011-04-19,49.83723068237305,QQQ
2011-04-20,50.964290618896484,QQQ
2011-04-21,51.36932373046875,QQQ
2011-04-25,51.50139617919922,QQQ
2011-04-26,51.79197311401367,QQQ
2011-04-27,52.14418411254883,QQQ
2011-04-28,52.0649299621582,QQQ
2011-04-29,52.020912170410156,QQQ
2011-05-02,51.9240608215332,QQQ
2011-05-03,51.67750549316406,QQQ
2011-05-04,51.598262786865234,QQQ
2011-05-05,51.316497802734375,QQQ
2011-05-06,51.483795166015625,QQQ
2011-05-09,51.67750549316406,QQQ
2011-05-10,52.11776351928711,QQQ
2011-05-11,51.739131927490234,QQQ
2011-05-12,52.04731369018555,QQQ
2011-05-13,51.43096160888672,QQQ
2011-05-16,50.54164123535156,QQQ
2011-05-17,50.68252182006836,QQQ
2011-05-18,51.105167388916016,QQQ
2011-05-19,51.2548713684082,QQQ
2011-05-20,50.86742401123047,QQQ
2011-05-23,50.118988037109375,QQQ
2011-05-24,49.81082534790039,QQQ
2011-05-25,50.004520416259766,QQQ
2011-05-26,50.31269454956055,QQQ
2011-05-27,50.56804275512695,QQQ
2011-05-31,51.38692855834961,QQQ
2011-06-01,50.26869201660156,QQQ
2011-06-02,50.374324798583984,QQQ
2011-06-03,49.61708450317383,QQQ
2011-06-06,49.21205139160156,QQQ
2011-06-07,49.124019622802734,QQQ
2011-06-08,48.771785736083984,QQQ
2011-06-09,48.8598518371582,QQQ
2011-06-10,48.111419677734375,QQQ
2011-06-13,48.111419677734375,QQQ
2011-06-14,48.7277717590332,QQQ
2011-06-15,47.80323028564453,QQQ
2011-06-16,47.61832809448242,QQQ
2011-06-17,47.46918869018555,QQQ
2011-06-20,47.71626663208008,QQQ
2011-06-21,48.73997116088867,QQQ
2011-06-22,48.3869743347168,QQQ
2011-06-23,48.8370475769043,QQQ
2011-06-24,47.98985290527344,QQQ
2011-06-27,48.757625579833984,QQQ
2011-06-28,49.48126220703125,QQQ
2011-06-29,49.68423080444336,QQQ
2011-06-30,50.34611129760742,QQQ
2011-07-01,51.105037689208984,QQQ
2011-07-05,51.360965728759766,QQQ
2011-07-06,51.528629302978516,QQQ
2011-07-07,52.2346305847168,QQQ
2011-07-08,52.09342575073242,QQQ
2011-07-11,51.149166107177734,QQQ
2011-07-12,50.76087188720703,QQQ
2011-07-13,50.9726676940918,QQQ
2011-07-14,50.38139724731445,QQQ
2011-07-15,51.052093505859375,QQQ
2011-07-18,50.77851486206055,QQQ
2011-07-19,51.9345817565918,QQQ
2011-07-20,51.71397018432617,QQQ
2011-07-21,52.05813980102539,QQQ
2011-07-22,52.5964469909668,QQQ
2011-07-25,52.490562438964844,QQQ
2011-07-26,52.6229362487793,QQQ
2011-07-27,51.26389694213867,QQQ
2011-07-28,51.35214614868164,QQQ
2011-07-29,51.184471130371094,QQQ
2011-08-01,50.94620132446289,QQQ
2011-08-02,49.65776443481445,QQQ
2011-08-03,50.134300231933594,QQQ
2011-08-04,47.80453109741211,QQQ
2011-08-05,47.50448989868164,QQQ
2011-08-08,44.645225524902344,QQQ
2011-08-09,46.79847717285156,QQQ
2011-08-10,44.883480072021484,QQQ
2011-08-11,46.860260009765625,QQQ
2011-08-12,47.2750244140625,QQQ
2011-08-15,47.97219467163086,QQQ
2011-08-16,47.566261291503906,QQQ
2011-08-17,47.28385925292969,QQQ
2011-08-18,44.96290969848633,QQQ
2011-08-19,44.15101623535156,QQQ
2011-08-22,44.309871673583984,QQQ
2011-08-23,46.13662338256836,QQQ
2011-08-24,46.49843978881836,QQQ
2011-08-25,45.73949432373047,QQQ
2011-08-26,46.88674545288086,QQQ
2011-08-29,48.19282913208008,QQQ
2011-08-30,48.51051712036133,QQQ
2011-08-31,48.58993911743164,QQQ
2011-09-01,48.148704528808594,QQQ
2011-09-02,47.01911926269531,QQQ
2011-09-06,47.02793884277344,QQQ
2011-09-07,48.21931457519531,QQQ
2011-09-08,47.99869155883789,QQQ
2011-09-09,46.930870056152344,QQQ
2011-09-12,47.53095245361328,QQQ
2011-09-13,48.166358947753906,QQQ
2011-09-14,48.85469055175781,QQQ
2011-09-15,49.578346252441406,QQQ
2011-09-16,50.03277587890625,QQQ
2011-09-19,50.05047607421875,QQQ
2011-09-20,49.82942199707031,QQQ
2011-09-21,48.96298599243164,QQQ
2011-09-22,47.37156295776367,QQQ
2011-09-23,47.87549591064453,QQQ
2011-09-26,48.43251037597656,QQQ
2011-09-27,48.936466217041016,QQQ
2011-09-28,48.211483001708984,QQQ
2011-09-29,47.63679504394531,QQQ
2011-09-30,46.40786361694336,QQQ
2011-10-03,45.21428680419922,QQQ
2011-10-04,46.14260482788086,QQQ
2011-10-05,47.32734680175781,QQQ
2011-10-06,48.1230583190918,QQQ
2011-10-07,47.80476379394531,QQQ
2011-10-10,49.45811080932617,QQQ
2011-10-11,49.794063568115234,QQQ
2011-10-12,50.041603088378906,QQQ
2011-10-13,50.50136184692383,QQQ
2011-10-14,51.43854904174805,QQQ
2011-10-17,50.64282989501953,QQQ
2011-10-18,51.27056884765625,QQQ
2011-10-19,50.280330657958984,QQQ
2011-10-20,50.03277587890625,QQQ
2011-10-21,50.66050338745117,QQQ
2011-10-24,51.7126350402832,QQQ
2011-10-25,50.69587707519531,QQQ
2011-10-26,50.63398742675781,QQQ
2011-10-27,52.0308837890625,QQQ
2011-10-28,52.110477447509766,QQQ
2011-10-31,51.23517990112305,QQQ
2011-11-01,49.90016174316406,QQQ
2011-11-02,50.32453918457031,QQQ
2011-11-03,51.367820739746094,QQQ
2011-11-04,51.102561950683594,QQQ
2011-11-07,51.4650764465332,QQQ
2011-11-08,52.057430267333984,QQQ
2011-11-09,50.22727966308594,QQQ
2011-11-10,50.20077133178711,QQQ
2011-11-11,51.14677810668945,QQQ
2011-11-14,50.82850646972656,QQQ
2011-11-15,51.39432144165039,QQQ
2011-11-16,50.545570373535156,QQQ
2011-11-17,49.36084747314453,QQQ
2011-11-18,48.980682373046875,QQQ
2011-11-21,48.04349899291992,QQQ
2011-11-22,48.20263671875,QQQ
2011-11-23,47.115177154541016,QQQ
2011-11-25,46.752655029296875,QQQ
2011-11-28,48.379459381103516,QQQ
2011-11-29,48.078857421875,QQQ
2011-11-30,49.85595703125,QQQ
2011-12-01,50.20077133178711,QQQ
2011-12-02,50.05931091308594,QQQ
2011-12-05,50.60746383666992,QQQ
2011-12-06,50.46601104736328,QQQ
2011-12-07,50.46601104736328,QQQ
2011-12-08,49.61724090576172,QQQ
2011-12-09,50.41294860839844,QQQ
2011-12-12,49.84710693359375,QQQ
2011-12-13,49.2989501953125,QQQ
2011-12-14,48.5297737121582,QQQ
2011-12-15,48.397132873535156,QQQ
2011-12-16,48.646324157714844,QQQ
2011-12-19,48.1674690246582,QQQ
2011-12-20,49.59512710571289,QQQ
2011-12-21,48.885738372802734,QQQ
2011-12-22,49.3025016784668,QQQ
2011-12-23,49.728126525878906,QQQ
2011-12-27,49.91362380981445,QQQ
2011-12-28,49.33674621582031,QQQ
2011-12-29,49.691741943359375,QQQ
2011-12-30,49.54974365234375,QQQ
2012-01-03,50.499385833740234,QQQ
2012-01-04,50.71240234375,QQQ
2012-01-05,51.1295166015625,QQQ
2012-01-06,51.307003021240234,QQQ
2012-01-09,51.13839340209961,QQQ
2012-01-10,51.51115036010742,QQQ
2012-01-11,51.61764907836914,QQQ
2012-01-12,51.821773529052734,QQQ
2012-01-13,51.63539505004883,QQQ
2012-01-17,52.10576629638672,QQQ
2012-01-18,52.79802322387695,QQQ
2012-01-19,53.12640380859375,QQQ
2012-01-20,53.046531677246094,QQQ
2012-01-23,53.06429672241211,QQQ
2012-01-24,52.966678619384766,QQQ
2012-01-25,53.63228225708008,QQQ
2012-01-26,53.445926666259766,QQQ
2012-01-27,53.605682373046875,QQQ
2012-01-30,53.650047302246094,QQQ
2012-01-31,53.72104263305664,QQQ
2012-02-01,54.15591812133789,QQQ
2012-02-02,54.32455825805664,QQQ
2012-02-03,55.070064544677734,QQQ
2012-02-06,55.02568435668945,QQQ
2012-02-07,55.14106369018555,QQQ
2012-02-08,55.43393325805664,QQQ
2012-02-09,55.83331298828125,QQQ
2012-02-10,55.44281768798828,QQQ
2012-02-13,55.957576751708984,QQQ
2012-02-14,56.09957504272461,QQQ
2012-02-15,55.70906448364258,QQQ
2012-02-16,56.47233581542969,QQQ
2012-02-17,56.29482650756836,QQQ
2012-02-21,56.45457458496094,QQQ
2012-02-22,56.197200775146484,QQQ
2012-02-23,56.569976806640625,QQQ
2012-02-24,56.76520538330078,QQQ
2012-02-27,56.845096588134766,QQQ
2012-02-28,57.42196273803711,QQQ
2012-02-29,57.16459274291992,QQQ
2012-03-01,57.617218017578125,QQQ
2012-03-02,57.5728645324707,QQQ
2012-03-05,56.978214263916016,QQQ
2012-03-06,56.41908264160156,QQQ
2012-03-07,56.85395050048828,QQQ
2012-03-08,57.46632766723633,QQQ
2012-03-09,57.70597457885742,QQQ
2012-03-12,57.73259353637695,QQQ
2012-03-13,58.80649185180664,QQQ
2012-03-14,59.0106086730957,QQQ
2012-03-15,59.179222106933594,QQQ
2012-03-16,59.137451171875,QQQ
2012-03-19,59.555301666259766,QQQ
2012-03-20,59.661964416503906,QQQ
2012-03-21,59.6708869934082,QQQ
2012-03-22,59.54642868041992,QQQ
2012-03-23,59.510826110839844,QQQ
2012-03-26,60.55098342895508,QQQ
2012-03-27,60.639896392822266,QQQ
2012-03-28,60.39986801147461,QQQ
2012-03-29,60.1687126159668,QQQ
2012-03-30,60.05313491821289,QQQ
2012-04-02,60.675472259521484,QQQ
2012-04-03,60.657691955566406,QQQ
2012-04-04,59.830902099609375,QQQ
2012-04-05,60.20427703857422,QQQ
2012-04-09,59.75088882446289,QQQ
2012-04-10,58.79073715209961,QQQ
2012-04-11,59.07522964477539,QQQ
2012-04-12,59.75088882446289,QQQ
2012-04-13,58.844078063964844,QQQ
2012-04-16,58.18620681762695,QQQ
2012-04-17,59.36860275268555,QQQ
2012-04-18,59.217464447021484,QQQ
2012-04-19,58.550697326660156,QQQ
2012-04-20,58.39067077636719,QQQ
2012-04-23,57.857261657714844,QQQ
2012-04-24,57.54612350463867,QQQ
2012-04-25,59.07522964477539,QQQ
2012-04-26,59.421939849853516,QQQ
2012-04-27,59.77753448486328,QQQ
2012-04-30,59.350833892822266,QQQ
2012-05-01,59.448631286621094,QQQ
2012-05-02,59.61751174926758,QQQ
2012-05-03,58.98632049560547,QQQ
2012-05-04,57.51943588256836,QQQ
2012-05-07,57.57278823852539,QQQ
2012-05-08,57.35940170288086,QQQ
2012-05-09,57.181617736816406,QQQ
2012-05-10,57.06605529785156,QQQ
2012-05-11,57.057167053222656,QQQ
2012-05-14,56.523738861083984,QQQ
2012-05-15,56.33705520629883,QQQ
2012-05-16,55.95477294921875,QQQ
2012-05-17,54.77238464355469,QQQ
2012-05-18,54.06116485595703,QQQ
2012-05-21,55.5724983215332,QQQ
2012-05-22,55.5102653503418,QQQ
2012-05-23,55.61695098876953,QQQ
2012-05-24,55.252445220947266,QQQ
2012-05-25,55.18132400512695,QQQ
2012-05-29,55.88365173339844,QQQ
2012-05-30,55.412471771240234,QQQ
2012-05-31,55.17244338989258,QQQ
2012-06-01,53.7055549621582,QQQ
2012-06-04,54.11450958251953,QQQ
2012-06-05,54.33676528930664,QQQ
2012-06-06,55.58139419555664,QQQ
2012-06-07,55.35913848876953,QQQ
2012-06-08,55.892539978027344,QQQ
2012-06-11,54.95018005371094,QQQ
2012-06-12,55.61695098876953,QQQ
2012-06-13,55.23466491699219,QQQ
2012-06-14,55.43914794921875,QQQ
2012-06-15,56.12793731689453,QQQ
2012-06-18,56.653656005859375,QQQ
2012-06-19,57.24175262451172,QQQ
2012-06-20,57.286319732666016,QQQ
2012-06-21,55.86061477661133,QQQ
2012-06-22,56.44870376586914,QQQ
2012-06-25,55.36161422729492,QQQ
2012-06-26,55.70914077758789,QQQ
2012-06-27,56.04773712158203,QQQ
2012-06-28,55.42399978637695,QQQ
2012-06-29,57.17047119140625,QQQ
2012-07-02,57.33977508544922,QQQ
2012-07-03,57.820945739746094,QQQ
2012-07-05,57.856590270996094,QQQ
2012-07-06,57.13484191894531,QQQ
2012-07-09,57.02790832519531,QQQ
2012-07-10,56.4665412902832,QQQ
2012-07-11,56.1546516418457,QQQ
2012-07-12,55.62894058227539,QQQ
2012-07-13,56.47543716430664,QQQ
2012-07-16,56.315067291259766,QQQ
2012-07-17,56.60910415649414,QQQ
2012-07-18,57.37540817260742,QQQ
2012-07-19,58.008087158203125,QQQ
2012-07-20,57.24175262451172,QQQ
2012-07-23,56.54672622680664,QQQ
2012-07-24,56.101192474365234,QQQ
2012-07-25,55.72694778442383,QQQ
2012-07-26,56.4665412902832,QQQ
2012-07-27,57.803131103515625,QQQ
2012-07-30,57.758567810058594,QQQ
2012-07-31,57.74073791503906,QQQ
2012-08-01,57.57145690917969,QQQ
2012-08-02,57.36650466918945,QQQ
2012-08-03,58.45359802246094,QQQ
2012-08-06,58.89910888671875,QQQ
2012-08-07,59.38923263549805,QQQ
2012-08-08,59.36248779296875,QQQ
2012-08-09,59.540687561035156,QQQ
2012-08-10,59.576358795166016,QQQ
2012-08-13,59.718910217285156,QQQ
2012-08-14,59.745628356933594,QQQ
2012-08-15,59.89712142944336,QQQ
2012-08-16,60.60997772216797,QQQ
2012-08-17,60.87728500366211,QQQ
2012-08-20,60.96638488769531,QQQ
2012-08-21,60.72579574584961,QQQ
2012-08-22,60.975284576416016,QQQ
2012-08-23,60.476322174072266,QQQ
2012-08-24,60.85053253173828,QQQ
2012-08-27,60.94856262207031,QQQ
2012-08-28,60.94856262207031,QQQ
2012-08-29,60.94856262207031,QQQ
2012-08-30,60.333740234375,QQQ
2012-08-31,60.734718322753906,QQQ
2012-09-04,60.67231750488281,QQQ
2012-09-05,60.60997772216797,QQQ
2012-09-06,61.95548629760742,QQQ
2012-09-07,61.866355895996094,QQQ
2012-09-10,61.07331085205078,QQQ
2012-09-11,60.975284576416016,QQQ
2012-09-12,61.15349578857422,QQQ
2012-09-13,61.982200622558594,QQQ
2012-09-14,62.53466033935547,QQQ
2012-09-17,62.561370849609375,QQQ
2012-09-18,62.614837646484375,QQQ
2012-09-19,62.7307014465332,QQQ
2012-09-20,62.66831970214844,QQQ
2012-09-21,62.68617630004883,QQQ
2012-09-24,62.319793701171875,QQQ
2012-09-25,61.44407653808594,QQQ
2012-09-26,60.94367218017578,QQQ
2012-09-27,61.783668518066406,QQQ
2012-09-28,61.274295806884766,QQQ
2012-10-01,61.184940338134766,QQQ
2012-10-02,61.36367416381836,QQQ
2012-10-03,61.756839752197266,QQQ
2012-10-04,61.971290588378906,QQQ
2012-10-05,61.64067840576172,QQQ
2012-10-08,61.07769775390625,QQQ
2012-10-09,60.103675842285156,QQQ
2012-10-10,59.79985046386719,QQQ
2012-10-11,59.61219787597656,QQQ
2012-10-12,59.585411071777344,QQQ
2012-10-15,60.02328109741211,QQQ
2012-10-16,60.87217330932617,QQQ
2012-10-17,60.8364372253418,QQQ
2012-10-18,60.130496978759766,QQQ
2012-10-19,58.69178009033203,QQQ
2012-10-22,58.9956169128418,QQQ
2012-10-23,58.432655334472656,QQQ
2012-10-24,58.22712326049805,QQQ
2012-10-25,58.22712326049805,QQQ
2012-10-26,58.39690399169922,QQQ
2012-10-31,58.03947067260742,QQQ
2012-11-01,58.86156463623047,QQQ
2012-11-02,58.236053466796875,QQQ
2012-11-05,58.62028884887695,QQQ
2012-11-06,58.727535247802734,QQQ
2012-11-07,57.342430114746094,QQQ
2012-11-08,56.43991470336914,QQQ
2012-11-09,56.681182861328125,QQQ
2012-11-12,56.67224884033203,QQQ
2012-11-13,56.2790641784668,QQQ
2012-11-14,55.6177978515625,QQQ
2012-11-15,55.430137634277344,QQQ
2012-11-16,55.67141342163086,QQQ
2012-11-19,56.99394226074219,QQQ
2012-11-20,57.01181411743164,QQQ
2012-11-21,57.12797927856445,QQQ
2012-11-23,57.994781494140625,QQQ
2012-11-26,58.2449951171875,QQQ
2012-11-27,58.048404693603516,QQQ
2012-11-28,58.5488166809082,QQQ
2012-11-29,58.89733123779297,QQQ
2012-11-30,58.79902648925781,QQQ
2012-12-03,58.68284225463867,QQQ
2012-12-04,58.64710998535156,QQQ
2012-12-05,57.994781494140625,QQQ
2012-12-06,58.37010192871094,QQQ
2012-12-07,58.02158737182617,QQQ
2012-12-10,58.191383361816406,QQQ
2012-12-11,58.95092010498047,QQQ
2012-12-12,58.8258171081543,QQQ
2012-12-13,58.36114501953125,QQQ
2012-12-14,57.807125091552734,QQQ
2012-12-17,58.57562255859375,QQQ
2012-12-18,59.46923828125,QQQ
2012-12-19,59.210086822509766,QQQ
2012-12-20,59.210086822509766,QQQ
2012-12-21,58.587371826171875,QQQ
2012-12-24,58.470542907714844,QQQ
2012-12-26,57.95836639404297,QQQ
2012-12-27,57.86848449707031,QQQ
2012-12-28,57.31138229370117,QQQ
2012-12-31,58.52445602416992,QQQ
2013-01-02,60.3845100402832,QQQ
2013-01-03,60.07001495361328,QQQ
2013-01-04,59.87232208251953,QQQ
2013-01-07,59.89029312133789,QQQ
2013-01-08,59.77348327636719,QQQ
2013-01-09,59.99811935424805,QQQ
2013-01-10,60.35755920410156,QQQ
2013-01-11,60.43842315673828,QQQ
2013-01-14,60.16884994506836,QQQ
2013-01-15,59.87232208251953,QQQ
2013-01-16,60.114952087402344,QQQ
2013-01-17,60.40248107910156,QQQ
2013-01-18,60.2676887512207,QQQ
2013-01-22,60.366539001464844,QQQ
2013-01-23,60.73495864868164,QQQ
2013-01-24,59.89925765991211,QQQ
2013-01-25,60.2048225402832,QQQ
2013-01-28,60.3395881652832,QQQ
2013-01-29,60.34858703613281,QQQ
2013-01-30,60.2227783203125,QQQ
2013-01-31,60.08800506591797,QQQ
2013-02-01,60.797874450683594,QQQ
2013-02-04,59.737552642822266,QQQ
2013-02-05,60.61814880371094,QQQ
2013-02-06,60.42046356201172,QQQ
2013-02-07,60.47438430786133,QQQ
2013-02-08,61.094398498535156,QQQ
2013-02-11,61.11235046386719,QQQ
2013-02-12,60.86076736450195,QQQ
2013-02-13,61.0764274597168,QQQ
2013-02-14,61.058448791503906,QQQ
2013-02-15,60.87874221801758,QQQ
2013-02-19,61.31904602050781,QQQ
2013-02-20,60.37553405761719,QQQ
2013-02-21,59.72856140136719,QQQ
2013-02-22,60.330589294433594,QQQ
2013-02-25,59.58479309082031,QQQ
2013-02-26,59.809417724609375,QQQ
2013-02-27,60.42046356201172,QQQ
2013-02-28,60.29465103149414,QQQ
2013-03-01,60.54627990722656,QQQ
2013-03-04,60.81585693359375,QQQ
2013-03-05,61.71442413330078,QQQ
2013-03-06,61.56167221069336,QQQ
2013-03-07,61.7234001159668,QQQ
2013-03-08,61.79530715942383,QQQ
2013-03-11,61.97499465942383,QQQ
2013-03-12,61.750343322753906,QQQ
2013-03-13,61.66946792602539,QQQ
2013-03-14,61.876136779785156,QQQ
2013-03-15,61.704132080078125,QQQ
2013-03-18,61.56903076171875,QQQ
2013-03-19,61.451961517333984,QQQ
2013-03-20,61.884273529052734,QQQ
2013-03-21,61.18172836303711,QQQ
2013-03-22,61.77617645263672,QQQ
2013-03-25,61.551029205322266,QQQ
2013-03-26,61.884273529052734,QQQ
2013-03-27,61.965328216552734,QQQ
2013-03-28,62.118446350097656,QQQ
2013-04-01,61.69512939453125,QQQ
2013-04-02,62.18150329589844,QQQ
2013-04-03,61.61406707763672,QQQ
2013-04-04,61.632102966308594,QQQ
2013-04-05,61.11870574951172,QQQ
2013-04-08,61.44294738769531,QQQ
2013-04-09,61.85725784301758,QQQ
2013-04-10,63.064144134521484,QQQ
2013-04-11,63.037109375,QQQ
2013-04-12,62.99209213256836,QQQ
2013-04-15,61.7491569519043,QQQ
2013-04-16,62.56880187988281,QQQ
2013-04-17,61.34385681152344,QQQ
2013-04-18,60.497249603271484,QQQ
2013-04-19,61.325862884521484,QQQ
2013-04-22,61.95631408691406,QQQ
2013-04-23,62.55076217651367,QQQ
2013-04-24,62.52375030517578,QQQ
2013-04-25,62.85698699951172,QQQ
2013-04-26,62.658836364746094,QQQ
2013-04-29,63.2352294921875,QQQ
2013-04-30,63.694583892822266,QQQ
2013-05-01,63.39738082885742,QQQ
2013-05-02,64.19895935058594,QQQ
2013-05-03,64.95551300048828,QQQ
2013-05-06,65.20768737792969,QQQ
2013-05-07,65.17167663574219,QQQ
2013-05-08,65.4869155883789,QQQ
2013-05-09,65.3968276977539,QQQ
2013-05-10,65.79313659667969,QQQ
2013-05-13,65.87419891357422,QQQ
