date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2015-09-02,2.6700000762939453,0.003759394789693671,-0.03050104349251881,-0.05386249077627636,-0.18098156929303255,-0.3048685184566764,0.5321183854017522,-0.19196467861807354,-0.3227777989132705,0.03355155471844991,0.04563486998351906,0.14,1.48,3.17,0.0,0.25,0.0,1.760394458205504,1.760394458205504,0.0,1.0,1.0,0,0,0
2015-09-03,2.7149999141693115,0.0168538713818418,0.020676626527794673,-0.04770261418313704,-0.1270096444534905,-0.2938881940267124,0.5405998519415146,-0.13871652204646168,-0.31208037018712953,0.033630342545950764,0.045640923491055495,0.14,1.47,3.17,-0.020000000000000018,0.29000000000000004,0.0,1.7604042381747163,1.7604042381747163,0.0,1.0,1.0,0,0,0
2015-09-04,2.680999994277954,-0.012522991147776885,0.004119819351944498,-0.04249998573745972,-0.08247773535961389,-0.26102536417484856,0.5333496649933694,-0.09478178977754204,-0.28006421416898086,0.033444103491959205,0.04562086088138655,0.14,1.42,3.15,-0.13000000000000012,0.25,0.0,1.7604140181982617,1.7604140181982617,0.0,1.0,1.0,0,0,0
2015-09-08,2.7139999866485596,0.012308837165623698,-0.00036829744101773976,-0.014524314669936977,-0.022686339533819155,-0.22810012468152374,0.5379742641663718,-0.038392208329879884,-0.2500150745128814,0.032660917089514324,0.045537327853226735,0.14,1.46,3.16,-0.06000000000000005,0.2400000000000002,0.0,1.7604237982761406,1.7604237982761406,0.0,1.0,1.0,0,0,0
2015-09-09,2.6010000705718994,-0.04163593096262341,-0.029839583691457672,-0.022180456148505723,-0.010273953650448808,-0.2228861186173432,0.5151113679044753,-0.024424733188096348,-0.24358870112023445,0.03302636864591622,0.04575769286877041,0.14,1.46,3.1,0.010000000000000009,0.18999999999999995,0.0,1.7604335784083534,1.7604335784083534,0.0,1.0,1.0,0,0,0
2015-09-10,2.5769999027252197,-0.009227284581119877,-0.050479028959951266,-0.0348315246858768,-0.043074701859478925,-0.2666477098789154,0.5098991451780716,-0.05675650701953194,-0.28618446845914225,0.03209218906826607,0.04573379615074344,0.14,1.48,3.12,-0.030000000000000027,0.18999999999999995,0.0,1.7604433585949002,1.7604433585949002,0.0,1.0,1.0,0,0,0
2015-09-11,2.635999917984009,0.02289484574539391,0.013456303907140477,-0.029097605408018534,-0.06591073953184456,-0.2410020500015858,0.5211039744136036,-0.07926604248878077,-0.2612220178284509,0.03009380238212322,0.04539436072932463,0.14,1.49,3.11,0.020000000000000018,0.16999999999999993,0.0,1.7604531388357814,1.7604531388357814,0.0,1.0,1.0,0,0,0
2015-09-14,2.7209999561309814,0.03224584248545037,0.05587895182047897,0.014919791845728891,-0.04559807478883737,-0.22939676181510615,0.5364569325082329,-0.06093574172467475,-0.25127489892160104,0.03157470151039104,0.045555191302039846,0.14,1.45,3.13,-0.020000000000000018,0.1599999999999997,0.0,1.7604629191309973,1.7604629191309973,0.0,1.0,1.0,0,0,0
2015-09-15,2.811000108718872,0.03307613158357525,0.06638854179809761,0.03574064942796662,0.003928627353542602,-0.18663193408443923,0.5537022661153971,-0.012204955895772529,-0.20972420411701787,0.032429151776197325,0.044243136286615824,0.14,1.46,3.16,-0.010000000000000009,0.18000000000000016,0.0,1.760472699480548,1.760472699480548,0.0,1.0,1.0,0,0,0
2015-09-16,2.8910000324249268,0.02845959466807524,0.06247705954970684,0.11149556093216995,0.049745855659103944,-0.15983724346271633,0.5689480934439509,0.03473693250427723,-0.1822194698001519,0.033313638687617525,0.04279121610358373,0.14,1.48,3.15,0.010000000000000009,0.17999999999999972,0.0,1.760482479884434,1.760482479884434,0.0,1.0,1.0,0,0,0
