date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-06-13,0.1945674866437912,0.0,-0.014707025345865876,0.0,0.0,0.030767745436454996,0.6705461708911908,-0.005216784708530042,0.020041210793624975,0.014832510988958528,,10.98,1.12,2.34,0.3700000000000001,0.0,0.5175772534719655,0.5078893897880762,1.0254666432600417,0.5047236366719305,1.0,0.5099999999999998,0,0,0
1980-06-16,0.1945674866437912,0.0,0.0,0.007518811496600941,-0.014707025345865876,0.02289928566593935,0.6698450873980137,-0.020530399127012933,0.01154894087154723,0.014529419028104833,,10.98,1.09,2.34,0.22000000000000008,0.0,0.5169134350547445,0.5081106844507696,1.025024119505514,0.5042939236435829,1.0,0.5099999999999998,0,0,0
1980-06-17,0.1938414275646209,-0.003731656772128389,-0.003731656772128389,-0.007434430550546489,-0.021979540515685514,0.007546640499919155,0.6671127953325919,-0.02708166269335266,-0.0036333475266246973,0.014500893701808213,,10.98,1.13,2.34,0.29999999999999993,0.0,0.5104710593521882,0.5083320755347088,1.0188031348868969,0.5010497532566569,1.0,0.5099999999999998,0,0,0
1980-06-18,0.1923895329236984,-0.007490115292503541,-0.011193821525176673,-0.025736219054154685,-0.0037591742625502356,-0.0037591742625502356,0.6618852066306804,-0.008956348168270512,-0.014126409536631801,0.014410406547529567,0.018496287047577938,10.98,0.98,2.34,0.37,0.0,0.49836060514984637,0.5085535630819061,1.0069141682317526,0.49493851697907887,1.0,0.5099999999999998,0,0,0
1980-06-19,0.1887597739696502,-0.018866717429413038,-0.026215518833179297,-0.029849348286918986,-0.03703749314882088,-0.011406232233244995,0.6491712026097766,-0.04206106122944964,-0.02169388951063267,0.014934366006203154,0.01865785922200439,10.98,0.88,2.34,0.13,0.0,0.4695503241273369,0.5087751471343919,0.9783254712617288,0.47995308097392814,1.0,0.5099999999999998,1,0,0
1980-06-20,0.1894857883453369,0.003846234610364707,-0.015093048640609452,-0.026117921273032363,-0.03333371342648639,0.01556591179920952,0.6514408729377024,-0.03837660332853465,0.004997572827388996,0.014782713559375927,0.018629208509663334,10.98,1.06,2.34,0.10000000000000009,0.0,0.4743591558898129,0.5089968277342147,0.9833559836240277,0.482388030163426,1.0,0.5099999999999998,1,0,0
1980-06-23,0.1894857883453369,0.0,0.003846234610364707,-0.026117921273032363,-0.026117921273032363,0.027560062664458096,0.650759764816258,-0.03187385327404757,0.016158000729694644,0.013897618141469097,0.018401344616726503,10.98,1.04,2.34,0.10000000000000009,0.0,0.4737507668194959,0.5092186049234418,0.9829693717429377,0.48195882846224564,1.0,0.5099999999999998,1,0,0
1980-06-24,0.1894857883453369,0.0,0.0,-0.02247011525867948,-0.018795485503166454,-0.007603868668069724,0.6505328870628819,-0.023914218210333904,-0.018615742878055785,0.013619039413792286,0.018392863172377153,10.98,1.04,2.34,0.07000000000000006,0.0,0.4731431580382411,0.5094404787441585,0.9825836367823997,0.4815296533815799,1.0,0.5099999999999998,1,0,0
1980-06-25,0.1916636526584625,0.011493549633160072,0.011493549633160072,-0.003772971711115791,-0.018585733019897188,0.007632964655568175,0.6577804137109272,-0.023705559960611966,-0.0025050594186634134,0.011565535179162896,0.01787236598603233,10.98,1.06,2.34,-0.06000000000000005,0.0,0.5092309898804941,0.48926114714008295,0.998492137020577,0.5099999999999998,1.0,0.5099999999999998,0,0,0
1980-06-26,0.1916636526584625,0.0,0.011493549633160072,0.015383991131919794,-0.029412088738828168,-0.014924559264338777,0.6575510883122991,-0.03447543691257948,-0.02483562696797048,0.011530675953797769,0.01766387464955036,10.98,1.07,2.34,-0.06999999999999984,0.0,0.5085778759589785,0.4894743252113369,0.9980522011703155,0.509570416620113,1.0,0.5099999999999998,0,0,0
